Date,AAPL,ABNB,ADBE,ADI,ADP,ADSK,AEP,ALGN,AMAT,AMD,AMGN,AMZN,ANSS,ASML,AVGO,AZN,BIIB,BKNG,BKR,CDNS,CEG,CHTR,CMCSA,COST,CPRT,CRWD,CSCO,CSGP,CSX,CTAS,CTSH,DDOG,DLTR,DXCM,EA,EBAY,ENPH,EXC,FANG,FAST,FTNT,GEHC,GFS,GILD,GOOG,GOOGL,HON,IDXX,ILMN,INTC,INTU,ISRG,JD,KDP,KHC,KLAC,LRCX,LULU,MAR,MCHP,MDLZ,MELI,META,MNST,MRNA,MRVL,MSFT,MU,NFLX,NVDA,NXPI,ODFL,ON,ORLY,PANW,PAYX,PCAR,PDD,PEP,PYPL,QCOM,REGN,ROST,SBUX,SGEN,SIRI,SNPS,TEAM,TMUS,TSLA,TTD,TXN,VRSK,VRTX,WBA,WBD,WDAY,XEL,ZM,ZS
2023-10-11,178.1999969482422,132.1199951171875,538.5900268554688,176.3699951171875,249.66000366210938,214.10000610351562,74.87000274658203,285.0400085449219,142.82000732421875,109.13999938964844,274.8599853515625,129.74000549316406,304.739990234375,601.3499755859375,859.7100219726562,67.80000305175781,265.6000061035156,3083.0,34.56999969482422,250.32000732421875,113.91000366210938,446.19000244140625,44.63999938964844,564.8499755859375,45.810001373291016,183.85000610351562,53.93000030517578,82.2300033569336,31.93000030517578,507.1300048828125,68.12999725341797,92.37000274658203,108.54000091552734,84.30999755859375,128.47000122070312,43.5099983215332,127.36000061035156,39.45000076293945,156.10000610351562,55.7400016784668,59.43000030517578,68.30999755859375,58.380001068115234,76.25,139.85000610351562,138.5800018310547,186.55999755859375,451.5899963378906,139.10000610351562,36.619998931884766,541.6500244140625,298.6600036621094,30.459999084472656,30.3700008392334,32.5,476.75,640.9500122070312,374.0,198.47000122070312,81.0199966430664,63.689998626708984,1272.8699951171875,323.010009765625,50.70000076293945,104.95999908447266,55.290000915527344,331.2099914550781,69.72000122070312,372.7799987792969,461.9599914550781,201.83999633789062,424.510009765625,93.52999877929688,919.239990234375,257.0,119.02999877929688,86.7699966430664,109.75,165.00999450683594,58.11000061035156,112.27999877929688,838.8699951171875,112.97000122070312,93.29000091552734,214.6199951171875,4.570000171661377,490.2799987792969,207.85000610351562,142.24000549316406,266.20001220703125,86.01000213623047,156.32000732421875,245.33999633789062,361.4599914550781,23.209999084472656,10.680000305175781,220.17999267578125,58.40999984741211,67.43000030517578,173.10000610351562
2023-10-12,180.07000732421875,130.2899932861328,553.7000122070312,175.88999938964844,250.61000061035156,213.8300018310547,74.7699966430664,278.0,143.0,108.4000015258789,283.9800109863281,132.1699981689453,305.0,609.6400146484375,876.4299926757812,68.41999816894531,266.9200134277344,3067.56005859375,35.29999923706055,254.36000061035156,114.91000366210938,450.8699951171875,44.34000015258789,568.0499877929688,46.43000030517578,188.22000122070312,54.02000045776367,82.05000305175781,31.65999984741211,519.1799926757812,68.20999908447266,89.41000366210938,107.2699966430664,79.69000244140625,130.22999572753906,43.130001068115234,127.45999908447266,39.88999938964844,160.67999267578125,58.70000076293945,58.849998474121094,67.72000122070312,57.41999816894531,76.87999725341797,142.16000366210938,141.0500030517578,187.36000061035156,447.2699890136719,138.00999450683594,36.79999923706055,545.0900268554688,281.92999267578125,29.950000762939453,29.18000030517578,32.34000015258789,485.0,645.3499755859375,374.8999938964844,199.0399932861328,81.36000061035156,62.77000045776367,1239.010009765625,328.0,49.59000015258789,102.0,55.209999084472656,330.57000732421875,70.38999938964844,366.4800109863281,467.7699890136719,204.33999633789062,428.0400085449219,95.3499984741211,918.969970703125,260.1499938964844,119.13999938964844,86.68000030517578,110.69999694824219,162.60000610351562,58.09000015258789,111.9800033569336,836.2100219726562,114.12999725341797,91.83999633789062,214.5,4.610000133514404,497.80999755859375,193.0,143.55999755859375,262.9200134277344,85.37999725341797,158.0399932861328,246.02000427246094,366.3699951171875,23.700000762939453,10.960000038146973,223.49000549316406,58.5,64.93000030517578,174.0399932861328
2023-10-13,181.4199981689453,127.61000061035156,560.0,173.97999572753906,248.5,212.8300018310547,73.94999694824219,268.0,147.0500030517578,108.6500015258789,287.70001220703125,132.97999572753906,300.69000244140625,611.3400268554688,909.0,67.70999908447266,261.17999267578125,3042.81005859375,35.36000061035156,252.97999572753906,116.7699966430664,449.760009765625,43.900001525878906,563.8499755859375,46.130001068115234,187.55999755859375,53.880001068115234,80.4800033569336,31.100000381469727,517.5999755859375,65.94999694824219,88.66000366210938,108.01000213623047,75.0,131.97999572753906,42.540000915527344,123.87000274658203,40.15999984741211,165.75,60.709999084472656,56.61000061035156,66.12999725341797,57.209999084472656,77.19000244140625,140.64999389648438,139.3800048828125,184.85000610351562,429.8599853515625,129.64999389648438,36.7400016784668,543.4099731445312,266.8299865722656,26.479999542236328,27.899999618530273,30.889999389648438,501.1099853515625,661.0,375.0,197.6999969482422,80.86000061035156,61.06999969482422,1223.8499755859375,323.5299987792969,47.709999084472656,100.0,54.59000015258789,332.3800048828125,69.87000274658203,355.6400146484375,469.6000061035156,202.3699951171875,426.1700134277344,93.7699966430664,921.3699951171875,262.3500061035156,119.13999938964844,85.30000305175781,104.94000244140625,158.6199951171875,56.5,111.72000122070312,845.0900268554688,113.1500015258789,91.27999877929688,214.6300048828125,4.690000057220459,496.45001220703125,186.55999755859375,141.74000549316406,258.8999938964844,85.05999755859375,155.32000732421875,246.85000610351562,368.57000732421875,24.1200008392334,10.289999961853027,216.77000427246094,58.5099983215332,63.41999816894531,170.77999877929688
2023-10-16,176.75,125.19000244140625,553.1799926757812,171.72999572753906,248.91000366210938,211.02000427246094,74.83000183105469,269.9700012207031,141.75999450683594,105.41999816894531,284.5,130.69000244140625,295.3800048828125,601.0399780273438,890.969970703125,66.61000061035156,262.0400085449219,2973.699951171875,35.099998474121094,251.94000244140625,114.7699966430664,454.7300109863281,44.04999923706055,569.6900024414062,46.16999816894531,185.52999877929688,54.06999969482422,81.8499984741211,31.329999923706055,517.8300170898438,66.0999984741211,88.3499984741211,108.87000274658203,77.58000183105469,132.35000610351562,42.13999938964844,121.30000305175781,40.150001525878906,167.9199981689453,60.369998931884766,58.560001373291016,67.62999725341797,56.0099983215332,77.73999786376953,139.72999572753906,138.1699981689453,185.61000061035156,433.82000732421875,129.30999755859375,36.13999938964844,539.8400268554688,276.0,26.610000610351562,28.25,31.600000381469727,486.80999755859375,647.8200073242188,402.239990234375,196.30999755859375,77.79000091552734,61.869998931884766,1233.0799560546875,318.6400146484375,48.0099983215332,95.30000305175781,52.63999938964844,331.04998779296875,69.01000213623047,356.2099914550781,450.6300048828125,195.77000427246094,409.6000061035156,89.83000183105469,931.9099731445312,259.75,119.02999877929688,84.97000122070312,105.91000366210938,161.0,56.11000061035156,109.08999633789062,842.8099975585938,112.97000122070312,92.16999816894531,214.60000610351562,4.849999904632568,490.5,188.6999969482422,142.8800048828125,250.0500030517578,77.73999786376953,153.36000061035156,248.02000427246094,372.1199951171875,23.260000228881836,10.449999809265137,216.2899932861328,59.18000030517578,63.060001373291016,169.30999755859375
2023-10-17,176.64999389648438,123.76000213623047,545.4099731445312,169.49000549316406,250.39999389648438,209.32000732421875,75.5999984741211,270.92999267578125,139.1300048828125,103.54000091552734,285.19000244140625,130.38999938964844,294.3399963378906,590.8900146484375,885.1500244140625,68.27999877929688,268.1099853515625,2973.85009765625,35.02000045776367,248.5800018310547,116.05000305175781,452.5299987792969,44.220001220703125,571.9400024414062,46.66999816894531,185.99000549316406,53.790000915527344,80.80000305175781,31.40999984741211,516.6799926757812,66.55999755859375,88.4800033569336,112.25,77.37999725341797,130.6999969482422,42.029998779296875,125.23999786376953,39.880001068115234,167.27000427246094,59.83000183105469,58.41999816894531,66.37000274658203,55.709999084472656,79.19000244140625,140.02999877929688,138.6300048828125,185.33999633789062,425.1099853515625,129.97000122070312,35.91999816894531,535.969970703125,272.4100036621094,26.959999084472656,28.40999984741211,31.5,483.94000244140625,638.1400146484375,415.0,196.67999267578125,77.4000015258789,62.459999084472656,1215.9000244140625,318.17999267578125,48.630001068115234,90.37999725341797,52.43000030517578,329.5899963378906,68.06999969482422,361.1000061035156,440.0,197.32000732421875,414.45001220703125,90.06999969482422,949.510009765625,260.8599853515625,118.80999755859375,84.68000030517578,103.94999694824219,160.0,56.5099983215332,108.80999755859375,843.0,116.06999969482422,92.75,214.8300018310547,4.889999866485596,486.9800109863281,193.3000030517578,143.3300018310547,250.10000610351562,80.0,152.82000732421875,241.6999969482422,373.25,22.65999984741211,10.819999694824219,213.2899932861328,59.220001220703125,62.68000030517578,170.2100067138672
2023-10-18,175.5800018310547,123.0199966430664,554.47998046875,170.6999969482422,249.57000732421875,211.35000610351562,75.5999984741211,272.42999267578125,139.89999389648438,103.37999725341797,283.29998779296875,129.89999389648438,295.0899963378906,581.780029296875,879.9500122070312,66.80000305175781,266.67999267578125,2945.7900390625,35.790000915527344,248.82000732421875,117.33000183105469,453.29998779296875,44.279998779296875,573.9199829101562,46.38999938964844,186.22000122070312,53.790000915527344,79.51000213623047,31.059999465942383,514.2100219726562,66.80000305175781,89.73999786376953,114.86000061035156,81.48999786376953,130.89999389648438,42.439998626708984,128.0,40.04999923706055,169.69000244140625,60.0,57.880001068115234,66.30000305175781,55.689998626708984,80.47000122070312,140.75,139.4499969482422,185.6300048828125,433.75,129.94000244140625,35.52000045776367,535.2999877929688,275.0,26.239999771118164,28.84000015258789,31.56999969482422,478.4700012207031,638.0,412.0199890136719,195.8699951171875,77.41000366210938,63.709999084472656,1230.0,321.3900146484375,49.72999954223633,85.55000305175781,52.16999816894531,332.489990234375,68.01000213623047,351.0,425.9100036621094,194.5,413.2200012207031,90.0,947.3599853515625,260.1099853515625,119.08000183105469,84.51000213623047,104.0,161.02000427246094,56.529998779296875,111.05999755859375,833.260009765625,117.8499984741211,93.94000244140625,215.39999389648438,4.71999979019165,490.5299987792969,197.5500030517578,142.4499969482422,252.6999969482422,78.81999969482422,152.9199981689453,240.85000610351562,372.42999267578125,22.719999313354492,10.789999961853027,215.61000061035156,59.560001373291016,63.31999969482422,171.3800048828125
2023-10-19,176.0399932861328,122.38999938964844,560.0,172.92999267578125,248.0800018310547,210.3300018310547,74.98999786376953,271.57000732421875,142.83999633789062,103.80999755859375,282.0899963378906,130.57000732421875,292.54998779296875,600.4400024414062,887.02001953125,64.87999725341797,263.45001220703125,2836.93994140625,35.58000183105469,248.60000610351562,116.0,449.69000244140625,44.189998626708984,573.7000122070312,45.2400016784668,191.75,53.7599983215332,78.2300033569336,30.899999618530273,508.79998779296875,66.1500015258789,88.56999969482422,113.73999786376953,83.69000244140625,130.30999755859375,41.7599983215332,121.76000213623047,39.77000045776367,169.4199981689453,59.2599983215332,57.630001068115234,65.2300033569336,56.54999923706055,79.06999969482422,139.8000030517578,138.5,183.1699981689453,427.92999267578125,124.7300033569336,35.959999084472656,530.5,277.1000061035156,24.969999313354492,28.790000915527344,31.760000228881836,485.94000244140625,626.9500122070312,407.010009765625,195.1999969482422,78.12000274658203,64.08000183105469,1220.6500244140625,319.8800048828125,50.06999969482422,85.80999755859375,52.06999969482422,332.1499938964844,69.68000030517578,404.739990234375,428.1099853515625,193.80999755859375,406.04998779296875,90.0,922.0,263.5,118.51000213623047,83.86000061035156,103.5,161.89999389648438,55.65999984741211,112.38999938964844,823.5800170898438,117.69000244140625,94.37000274658203,215.00999450683594,4.599999904632568,488.510009765625,196.5800018310547,139.86000061035156,225.9499969482422,77.5,152.83999633789062,238.2100067138672,367.54998779296875,21.190000534057617,10.710000038146973,217.1699981689453,59.27000045776367,63.43000030517578,175.00999450683594
2023-10-20,175.30999755859375,119.48999786376953,555.739990234375,169.02000427246094,246.3000030517578,206.25,74.37000274658203,271.2699890136719,134.52000427246094,102.27999877929688,280.6000061035156,128.0500030517578,285.5899963378906,588.9500122070312,874.9000244140625,63.91999816894531,258.010009765625,2779.800048828125,35.45000076293945,245.1300048828125,114.11000061035156,436.989990234375,42.86000061035156,566.5399780273438,44.33000183105469,183.0,53.38999938964844,73.94000244140625,31.229999542236328,503.1400146484375,66.45999908447266,87.83999633789062,113.22000122070312,86.0199966430664,128.67999267578125,41.15999984741211,99.55999755859375,39.66999816894531,168.9199981689453,58.599998474121094,57.90999984741211,65.52999877929688,56.099998474121094,78.73999786376953,138.58999633789062,137.3300018310547,182.64999389648438,425.67999267578125,120.0,35.650001525878906,520.2899780273438,260.04998779296875,24.510000228881836,28.479999542236328,31.530000686645508,465.04998779296875,603.7000122070312,397.42999267578125,190.85000610351562,76.83000183105469,64.33999633789062,1180.780029296875,314.1400146484375,50.400001525878906,82.12999725341797,50.689998626708984,331.7200012207031,67.55999755859375,405.6300048828125,418.8999938964844,187.6199951171875,399.3699951171875,87.0,900.2899780273438,253.0,118.19000244140625,82.55000305175781,103.5,161.3699951171875,53.9900016784668,111.5199966430664,808.2899780273438,116.26000213623047,94.62000274658203,215.42999267578125,4.460000038146973,482.3699951171875,191.19000244140625,138.41000366210938,217.00999450683594,75.88999938964844,151.4199981689453,234.3000030517578,365.7200012207031,20.850000381469727,10.390000343322754,213.9499969482422,59.02000045776367,62.41999816894531,168.57000732421875
2023-10-23,170.91000366210938,116.4800033569336,535.8099975585938,165.5500030517578,241.67999267578125,201.6199951171875,72.63999938964844,266.67999267578125,133.1999969482422,100.80999755859375,280.1199951171875,124.62999725341797,278.94000244140625,577.6099853515625,857.9600219726562,62.83000183105469,256.3399963378906,2753.760009765625,34.650001525878906,239.0800018310547,111.83000183105469,431.1099853515625,43.130001068115234,554.1400146484375,43.810001373291016,176.0,52.81999969482422,73.7699966430664,30.709999084472656,498.8800048828125,65.69000244140625,84.8499984741211,110.45999908447266,85.75,127.41000366210938,40.45000076293945,98.0,38.619998931884766,164.6199951171875,57.720001220703125,56.0099983215332,63.95000076293945,54.58000183105469,77.69999694824219,136.22999572753906,135.0399932861328,181.58999633789062,428.1499938964844,118.5999984741211,34.599998474121094,505.0,268.5,24.270000457763672,28.6299991607666,31.309999465942383,459.0,596.2999877929688,394.9200134277344,189.3699951171875,74.91999816894531,63.91999816894531,1141.0400390625,309.5,49.75,79.1500015258789,49.119998931884766,325.4700012207031,66.81999969482422,403.32000732421875,412.2900085449219,183.91000366210938,392.6099853515625,84.06999969482422,911.52001953125,241.2100067138672,116.08000183105469,81.5999984741211,101.94000244140625,159.60000610351562,52.91999816894531,107.94000244140625,810.1799926757812,115.66000366210938,93.93000030517578,216.58999633789062,4.5,466.0,184.4199981689453,136.9199981689453,210.0,73.5999984741211,147.27999877929688,235.11000061035156,363.25,21.8799991607666,10.260000228881836,210.6999969482422,57.86000061035156,61.099998474121094,160.10000610351562
2023-10-24,173.0500030517578,121.18000030517578,544.6400146484375,164.6199951171875,241.00999450683594,201.82000732421875,73.83999633789062,264.6400146484375,135.3300018310547,100.97000122070312,272.0899963378906,127.73999786376953,276.8399963378906,590.6199951171875,864.0,63.290000915527344,253.4199981689453,2836.949951171875,34.779998779296875,234.69000244140625,113.26000213623047,431.8999938964844,43.36000061035156,552.0999755859375,44.310001373291016,181.0,52.2599983215332,73.75,30.270000457763672,501.1400146484375,65.18000030517578,86.2699966430664,108.80999755859375,85.4000015258789,126.54000091552734,40.5099983215332,96.33999633789062,38.81999969482422,165.8000030517578,57.79999923706055,56.279998779296875,64.0199966430664,54.11000061035156,77.58999633789062,139.16000366210938,137.8300018310547,181.57000732421875,427.82000732421875,118.91999816894531,33.63999938964844,506.489990234375,271.92999267578125,24.399999618530273,28.420000076293945,31.25,467.989990234375,605.219970703125,405.6099853515625,189.75999450683594,75.08999633789062,64.19999694824219,1183.8399658203125,316.7799987792969,49.22999954223633,78.80999755859375,49.65999984741211,331.29998779296875,67.29000091552734,409.67999267578125,430.7699890136719,182.9199981689453,388.7300109863281,84.08999633789062,879.6199951171875,248.6699981689453,117.23999786376953,83.0199966430664,106.6500015258789,160.41000366210938,53.880001068115234,109.30000305175781,796.0,114.41999816894531,94.27999877929688,216.8699951171875,4.539999961853027,466.4800109863281,188.74000549316406,139.0399932861328,216.5,75.02999877929688,146.83999633789062,231.3699951171875,365.92999267578125,22.020000457763672,10.1899995803833,210.6300048828125,58.38999938964844,61.4900016784668,164.47000122070312
2023-10-25,171.8800048828125,120.75,533.5599975585938,162.00999450683594,229.64999389648438,203.14999389648438,74.62000274658203,263.0,133.07000732421875,100.41999816894531,275.0899963378906,126.04000091552734,276.1499938964844,597.4500122070312,877.0700073242188,64.66000366210938,249.88999938964844,2822.6201171875,34.38999938964844,237.0399932861328,114.2300033569336,426.6499938964844,43.33000183105469,548.5499877929688,44.38999938964844,181.19000244140625,53.11000061035156,68.0,29.510000228881836,503.8299865722656,64.93000030517578,86.0999984741211,107.5199966430664,85.8499984741211,127.27999877929688,40.720001220703125,94.05000305175781,38.81999969482422,163.8000030517578,57.099998474121094,57.08000183105469,64.19999694824219,53.5,77.91000366210938,129.77000427246094,128.16000366210938,181.4499969482422,425.6199951171875,114.69000244140625,34.18000030517578,500.3999938964844,280.1300048828125,24.860000610351562,29.059999465942383,31.610000610351562,464.010009765625,596.6900024414062,401.0,187.7899932861328,74.13999938964844,65.37999725341797,1209.7900390625,310.0,49.93000030517578,78.55000305175781,48.84000015258789,345.0199890136719,68.48999786376953,416.0199890136719,433.9800109863281,180.72000122070312,390.5,82.8499984741211,867.3800048828125,252.0,115.94000244140625,85.77999877929688,106.83999633789062,162.0500030517578,52.54999923706055,108.80999755859375,801.3099975585938,115.61000061035156,94.31999969482422,217.5,4.400000095367432,467.6099853515625,186.86000061035156,143.22999572753906,215.8800048828125,74.88999938964844,141.4199981689453,229.57000732421875,369.2099914550781,21.260000228881836,10.010000228881836,211.0,59.040000915527344,61.400001525878906,162.8800048828125
2023-10-26,170.3699951171875,118.13999938964844,530.0,160.8699951171875,218.3000030517578,201.0,75.52999877929688,196.89999389648438,131.11000061035156,95.98999786376953,271.5,120.62999725341797,272.6199951171875,593.0999755859375,847.9099731445312,64.08000183105469,248.41000366210938,2795.550048828125,34.380001068115234,231.1699981689453,112.0,404.7099914550781,40.04999923706055,549.6500244140625,43.45000076293945,176.1199951171875,51.869998931884766,70.91000366210938,29.520000457763672,501.0299987792969,64.08000183105469,82.02999877929688,108.13999938964844,84.18000030517578,125.72000122070312,39.209999084472656,94.61000061035156,39.15999984741211,163.02999877929688,57.13999938964844,56.0,64.12000274658203,51.540000915527344,78.51000213623047,124.47000122070312,123.2699966430664,178.5800018310547,410.0,113.16999816894531,32.88999938964844,483.0,264.239990234375,25.209999084472656,30.8700008392334,32.220001220703125,458.6400146484375,589.0999755859375,393.17999267578125,188.89999389648438,72.5199966430664,65.88999938964844,1192.4300537109375,295.0,50.099998474121094,76.7300033569336,47.54999923706055,340.5400085449219,66.44999694824219,411.4200134277344,418.5299987792969,178.49000549316406,369.2799987792969,82.7699966430664,904.0,244.7899932861328,112.25,85.31999969482422,108.44000244140625,162.67999267578125,51.5,104.75,794.5800170898438,115.69999694824219,93.80999755859375,216.61000061035156,4.449999809265137,458.4200134277344,179.61000061035156,139.44000244140625,211.32000732421875,70.75,142.1699981689453,227.88999938964844,362.0299987792969,21.709999084472656,9.699999809265137,208.17999267578125,59.630001068115234,60.45000076293945,159.02999877929688
2023-10-27,166.91000366210938,116.20999908447266,517.5,161.47999572753906,218.3300018310547,196.25,75.5,192.50999450683594,131.27000427246094,95.80000305175781,268.95001220703125,126.19999694824219,270.489990234375,594.8699951171875,830.0,63.150001525878906,240.0,2747.43994140625,35.18000030517578,232.7100067138672,113.0,373.010009765625,38.0,547.5999755859375,43.29999923706055,174.22000122070312,51.63999938964844,70.55999755859375,29.56999969482422,499.4200134277344,63.34000015258789,81.80000305175781,108.76000213623047,92.7300033569336,123.62000274658203,38.349998474121094,82.19000244140625,39.0099983215332,162.0,57.060001373291016,55.790000915527344,64.19999694824219,52.40999984741211,78.38999938964844,124.02999877929688,122.87999725341797,175.64999389648438,398.04998779296875,112.0,34.65999984741211,479.6400146484375,263.82000732421875,26.219999313354492,29.3700008392334,31.770000457763672,458.6499938964844,584.2999877929688,390.0,186.7100067138672,73.70999908447266,65.30000305175781,1199.9100341796875,294.4800109863281,49.970001220703125,75.9000015258789,47.209999084472656,330.42999267578125,64.91999816894531,406.4200134277344,411.29998779296875,181.00999450683594,375.0299987792969,84.2699966430664,927.4600219726562,238.66000366210938,111.56999969482422,84.11000061035156,110.5999984741211,162.02000427246094,51.5099983215332,106.9000015258789,792.4000244140625,114.22000122070312,92.63999938964844,215.75,4.199999809265137,457.6300048828125,178.77999877929688,142.94000244140625,210.60000610351562,67.16999816894531,144.8800048828125,226.3699951171875,360.6099853515625,21.850000381469727,9.800000190734863,206.0,59.0,59.959999084472656,156.24000549316406
2023-10-30,169.02000427246094,117.1500015258789,516.1099853515625,157.6199951171875,215.67999267578125,196.0800018310547,75.12999725341797,192.66000366210938,131.9600067138672,96.13999938964844,265.0,129.72000122070312,273.75,592.77001953125,841.0999755859375,62.79999923706055,235.32000732421875,2768.219970703125,35.04999923706055,232.99000549316406,111.86000061035156,370.3599853515625,39.959999084472656,545.739990234375,43.119998931884766,174.60000610351562,51.349998474121094,71.27999877929688,29.389999389648438,500.0,63.66999816894531,81.16000366210938,108.37999725341797,90.16000366210938,123.41999816894531,38.400001525878906,82.0999984741211,38.54999923706055,160.25999450683594,57.93000030517578,56.5099983215332,63.540000915527344,51.97999954223633,76.91999816894531,124.45999908447266,123.20999908447266,177.5399932861328,394.1000061035156,109.31999969482422,35.470001220703125,483.69000244140625,260.0799865722656,26.100000381469727,30.0,31.610000610351562,458.2699890136719,582.4099731445312,388.44000244140625,188.10000610351562,70.87999725341797,65.41999816894531,1221.4100341796875,299.0899963378906,50.40999984741211,71.87999725341797,47.130001068115234,333.4100036621094,66.36000061035156,402.3500061035156,410.8699951171875,172.39999389648438,375.260009765625,73.29000091552734,924.9000244140625,240.77000427246094,110.55999755859375,83.76000213623047,109.5999984741211,161.3000030517578,50.95000076293945,106.70999908447266,779.530029296875,113.5999984741211,93.12000274658203,214.6699981689453,4.159999847412109,460.2699890136719,178.80999755859375,141.32000732421875,209.27999877929688,67.97000122070312,140.8699951171875,223.85000610351562,357.1499938964844,21.25,9.649999618530273,207.42999267578125,58.77000045776367,59.56999969482422,156.05999755859375
2023-10-31,169.35000610351562,117.12999725341797,530.6400146484375,156.5,216.6699981689453,198.2899932861328,75.70999908447266,188.08999633789062,131.8000030517578,96.23999786376953,255.88999938964844,132.75,275.1099853515625,599.6500244140625,843.8900146484375,62.9900016784668,236.69000244140625,2798.77001953125,35.02000045776367,235.14999389648438,113.12000274658203,391.2799987792969,40.70000076293945,552.1599731445312,43.18000030517578,175.1649932861328,51.75,71.0999984741211,29.3799991607666,502.9700012207031,63.93000030517578,80.77999877929688,109.91999816894531,85.7300033569336,121.91999816894531,38.689998626708984,79.19000244140625,38.5099983215332,158.9499969482422,58.18000030517578,56.4900016784668,66.69000244140625,50.0,77.58999633789062,126.2699966430664,125.05999755859375,179.5,397.989990234375,108.18000030517578,35.65999984741211,489.0199890136719,260.3900146484375,25.459999084472656,30.170000076293945,31.6200008392334,459.70001220703125,586.3300170898438,391.75,187.83999633789062,70.5,66.01000213623047,1228.6199951171875,303.30999755859375,50.77000045776367,72.91000366210938,46.880001068115234,338.8500061035156,66.08000183105469,409.239990234375,404.5,170.7899932861328,380.3699951171875,64.18000030517578,932.5900268554688,242.50999450683594,110.68000030517578,83.20999908447266,103.12000274658203,162.9499969482422,51.09000015258789,108.30000305175781,775.1400146484375,114.87000274658203,93.16999816894531,214.58999633789062,4.260000228881836,464.32000732421875,177.72000122070312,141.5399932861328,196.1199951171875,68.22000122070312,140.8000030517578,225.77999877929688,355.9200134277344,21.049999237060547,9.890000343322754,207.5500030517578,59.0099983215332,60.220001220703125,157.38999938964844
2023-11-01,171.0,118.25,535.0,157.4600067138672,215.0,198.1199951171875,75.69000244140625,183.74000549316406,133.02999877929688,98.58000183105469,256.2699890136719,133.9600067138672,278.4700012207031,599.6699829101562,842.0,63.25,238.55999755859375,2803.0,34.4900016784668,240.8000030517578,113.58999633789062,402.8500061035156,41.369998931884766,555.0,43.720001220703125,178.1199951171875,52.040000915527344,73.37999725341797,29.850000381469727,508.7200012207031,64.38999938964844,82.0199966430664,111.19999694824219,88.26000213623047,123.83000183105469,39.13999938964844,79.20999908447266,39.0099983215332,161.94000244140625,58.47999954223633,57.43000030517578,66.75,49.75,79.0,125.33999633789062,124.06999969482422,184.19000244140625,388.3699951171875,108.80000305175781,36.5,492.69000244140625,262.1700134277344,25.450000762939453,30.420000076293945,31.450000762939453,472.2900085449219,592.8699951171875,393.30999755859375,189.8800048828125,70.51000213623047,66.44999694824219,1239.0,301.8500061035156,51.209999084472656,75.22000122070312,47.04999923706055,339.7900085449219,67.0,414.7699890136719,408.8399963378906,171.57000732421875,378.05999755859375,62.5,934.9199829101562,245.0,109.36000061035156,82.72000122070312,101.08999633789062,163.6699981689453,51.90999984741211,109.16999816894531,783.9099731445312,116.16000366210938,91.83000183105469,213.5,4.309999942779541,470.70001220703125,180.6999969482422,144.58999633789062,204.0399932861328,70.38999938964844,142.63999938964844,221.5500030517578,364.95001220703125,20.969999313354492,9.970000267028809,209.4600067138672,59.25,60.0,159.60000610351562
2023-11-02,175.52000427246094,122.51000213623047,550.4400024414062,161.97999572753906,211.6300048828125,199.50999450683594,76.19999694824219,188.9499969482422,137.80999755859375,107.95999908447266,263.29998779296875,138.72999572753906,267.6400146484375,636.969970703125,862.0,64.20999908447266,239.60000610351562,2807.010009765625,35.0,247.8800048828125,114.91000366210938,410.8299865722656,41.86000061035156,556.5,44.130001068115234,180.88999938964844,52.31999969482422,74.33999633789062,29.799999237060547,509.510009765625,62.599998474121094,81.80000305175781,111.79000091552734,94.83999633789062,129.97000122070312,39.150001525878906,76.88999938964844,39.869998931884766,158.3699951171875,59.099998474121094,57.34000015258789,69.5999984741211,49.970001220703125,79.80999755859375,129.55999755859375,128.4199981689453,185.60000610351562,401.1700134277344,109.69000244140625,37.58000183105469,498.9100036621094,274.57000732421875,25.690000534057617,30.56999969482422,32.380001068115234,488.6300048828125,622.5,398.9100036621094,184.3000030517578,72.3499984741211,68.5,1349.7900390625,317.29998779296875,51.79999923706055,64.3499984741211,49.099998474121094,347.239990234375,70.31999969482422,421.1700134277344,433.2799987792969,175.0,395.260009765625,65.91999816894531,937.2899780273438,247.55999755859375,109.6500015258789,84.19999694824219,103.7699966430664,164.74000549316406,55.04999923706055,117.97000122070312,791.8699951171875,116.5,100.98999786376953,213.64999389648438,4.53000020980835,480.3599853515625,183.0800018310547,145.0,212.97000122070312,75.0,144.94000244140625,222.89999389648438,370.2300109863281,20.729999542236328,10.279999732971191,215.6199951171875,60.5099983215332,61.0,160.0
