Date,AAPL,ABNB,ADBE,ADI,ADP,ADSK,AEP,ALGN,AMAT,AMD,AMGN,AMZN,ANSS,ASML,AVGO,AZN,BIIB,BKNG,BKR,CDNS,CEG,CHTR,CMCSA,COST,CPRT,CRWD,CSCO,CSGP,CSX,CTAS,CTSH,DDOG,DLTR,DXCM,EA,EBAY,ENPH,EXC,FANG,FAST,FTNT,GEHC,GFS,GILD,GOOG,GOOGL,HON,IDXX,ILMN,INTC,INTU,ISRG,JD,KDP,KHC,KLAC,LRCX,LULU,MAR,MCHP,MDLZ,MELI,META,MNST,MRNA,MRVL,MSFT,MU,NFLX,NVDA,NXPI,ODFL,ON,ORLY,PANW,PAYX,PCAR,PDD,PEP,PYPL,QCOM,REGN,ROST,SBUX,SGEN,SIRI,SNPS,TEAM,TMUS,TSLA,TTD,TXN,VRSK,VRTX,WBA,WBD,WDAY,XEL,ZM,ZS
2023-10-25,173.05999755859375,120.75,534.4600219726562,162.49000549316406,230.05999755859375,204.41000366210938,75.62000274658203,264.45001220703125,133.25999450683594,101.02999877929688,276.69000244140625,126.33999633789062,276.92999267578125,598.1900024414062,878.72998046875,64.97000122070312,250.74000549316406,2851.52001953125,34.709999084472656,238.1699981689453,114.2699966430664,430.57000732421875,43.599998474121094,553.8300170898438,44.52000045776367,181.97999572753906,53.369998931884766,71.30000305175781,29.799999237060547,508.1700134277344,65.02999877929688,86.6500015258789,109.5999984741211,86.37000274658203,127.77999877929688,40.7599983215332,95.3499984741211,39.33000183105469,165.1300048828125,57.220001220703125,57.45000076293945,64.98999786376953,53.810001373291016,78.5999984741211,130.10000610351562,128.30999755859375,181.77999877929688,425.6199951171875,114.8499984741211,34.45000076293945,500.6000061035156,281.8800048828125,25.264999389648438,29.360000610351562,32.1150016784668,467.2099914550781,598.5399780273438,403.82000732421875,190.6999969482422,74.22000122070312,66.08000183105469,1215.5799560546875,310.8800048828125,50.540000915527344,78.81999969482422,49.20000076293945,346.20001220703125,69.19999694824219,418.8399963378906,436.5,181.39999389648438,397.4100036621094,84.25,877.02001953125,254.32000732421875,115.94000244140625,86.02999877929688,110.58000183105469,163.5,52.779998779296875,109.29000091552734,802.4099731445312,116.30999755859375,95.36000061035156,217.50999450683594,4.440000057220459,468.239990234375,187.52499389648438,143.30999755859375,220.10000610351562,75.1729965209961,144.58999633789062,232.08999633789062,370.0,21.690000534057617,10.180000305175781,211.0,59.66999816894531,61.78499984741211,163.99000549316406
2023-10-26,171.3800048828125,119.5479965209961,530.989990234375,163.92999267578125,222.4600067138672,202.4199981689453,76.62000274658203,201.05999755859375,134.41000366210938,97.5199966430664,273.44000244140625,121.63999938964844,274.7699890136719,599.0,854.4199829101562,64.41000366210938,249.97000122070312,2818.719970703125,35.599998474121094,235.16000366210938,113.02999877929688,416.6000061035156,40.459999084472656,554.6599731445312,43.720001220703125,178.4499969482422,52.130001068115234,72.47000122070312,30.100000381469727,506.3699951171875,64.37000274658203,83.72000122070312,109.1500015258789,84.2300033569336,125.76000213623047,39.52000045776367,99.33000183105469,39.79999923706055,163.63999938964844,57.9900016784668,56.41999816894531,64.73999786376953,53.06999969482422,78.94999694824219,125.45999908447266,124.33000183105469,182.99000549316406,410.0,113.94999694824219,33.220001220703125,486.9200134277344,264.239990234375,26.170000076293945,31.06999969482422,32.33000183105469,478.44000244140625,604.5800170898438,394.0400085449219,190.6699981689453,74.08999633789062,66.37999725341797,1202.5799560546875,295.0,50.380001068115234,77.22000122070312,48.16999816894531,341.6300048828125,67.44000244140625,417.30999755859375,422.55999755859375,185.2899932861328,374.8299865722656,84.56999969482422,932.1199951171875,246.94000244140625,113.27999877929688,85.79000091552734,109.98999786376953,163.36000061035156,52.25,106.47000122070312,797.780029296875,116.37999725341797,94.4800033569336,216.8800048828125,4.449999809265137,460.5899963378906,181.66000366210938,143.3000030517578,214.8000030517578,70.91999816894531,146.6300048828125,231.72999572753906,365.6600036621094,22.25,9.970000267028809,209.64999389648438,60.560001373291016,60.970001220703125,161.10000610351562
2023-10-27,168.9600067138672,116.74500274658203,519.8599853515625,162.49000549316406,218.5800018310547,197.11000061035156,76.0,197.47000122070312,133.11000061035156,97.3499984741211,269.3599853515625,130.02000427246094,272.510009765625,595.969970703125,840.2100219726562,63.22999954223633,240.27999877929688,2784.590087890625,35.380001068115234,233.27999877929688,113.36000061035156,395.5400085449219,40.40999984741211,548.030029296875,43.5,175.6999969482422,52.150001525878906,71.16999816894531,29.690000534057617,499.9100036621094,63.810001373291016,82.44000244140625,109.58999633789062,92.98999786376953,123.9800033569336,38.65999984741211,84.8499984741211,39.16999816894531,162.07000732421875,58.150001525878906,56.56999969482422,64.31999969482422,52.7400016784668,78.5,124.44000244140625,123.30999755859375,179.1199951171875,401.2099914550781,112.0999984741211,36.380001068115234,482.510009765625,264.7699890136719,26.31999969482422,30.280000686645508,31.940000534057617,464.2300109863281,593.5499877929688,392.2099914550781,188.05999755859375,73.70999908447266,66.05000305175781,1216.9300537109375,299.30999755859375,50.400001525878906,76.55999755859375,47.83000183105469,336.7200012207031,66.2699966430664,410.2099914550781,412.05999755859375,181.9600067138672,384.260009765625,84.56999969482422,930.9299926757812,242.38999938964844,111.56999969482422,84.51000213623047,112.7699966430664,162.13999938964844,51.66999816894531,107.88999938964844,792.4500122070312,115.16000366210938,93.7300033569336,215.99000549316406,4.239999771118164,460.1499938964844,179.97000122070312,143.38999938964844,212.41000366210938,68.33899688720703,145.08999633789062,226.3699951171875,362.30999755859375,22.06999969482422,9.90999984741211,207.25999450683594,59.959999084472656,60.14400100708008,157.08599853515625
2023-10-30,171.1699981689453,118.58999633789062,530.75,158.02000427246094,217.11000061035156,198.6699981689453,75.97000122070312,194.1199951171875,132.9600067138672,97.04000091552734,266.3500061035156,133.0,277.5400085449219,594.4500122070312,849.4299926757812,63.040000915527344,237.8699951171875,2812.909912109375,35.470001220703125,235.4499969482422,113.2300033569336,394.6000061035156,40.619998931884766,556.3599853515625,43.22999954223633,175.72999572753906,51.63999938964844,71.31999969482422,29.559999465942383,505.0299987792969,63.91999816894531,81.56999969482422,110.44000244140625,90.58999633789062,123.41999816894531,38.7599983215332,84.55999755859375,38.93000030517578,161.25999450683594,58.5,56.81999969482422,63.66999816894531,52.0,77.98999786376953,126.55000305175781,125.4000015258789,180.3000030517578,399.8800048828125,109.62000274658203,35.959999084472656,489.69000244140625,261.1499938964844,26.18000030517578,30.260000228881836,31.79199981689453,463.2300109863281,593.3699951171875,393.2699890136719,189.6199951171875,71.33999633789062,66.16999816894531,1242.1099853515625,309.3999938964844,50.84000015258789,74.4000015258789,47.77000045776367,339.45001220703125,67.55000305175781,412.82000732421875,417.6600036621094,173.0,379.8699951171875,73.58999633789062,937.280029296875,242.22000122070312,111.0199966430664,84.37999725341797,109.63999938964844,162.5800018310547,51.44499969482422,109.33000183105469,783.97998046875,115.19000244140625,93.70999908447266,215.13999938964844,4.239999771118164,462.739990234375,179.63999938964844,142.27000427246094,210.8800048828125,68.22000122070312,141.41000366210938,225.08999633789062,358.9700012207031,21.40999984741211,9.970000267028809,207.5500030517578,59.09000015258789,60.52000045776367,158.38999938964844
2023-10-31,170.89999389648438,118.69000244140625,532.6400146484375,157.63999938964844,218.9499969482422,198.6300048828125,75.8499984741211,189.5399932861328,132.5500030517578,98.81999969482422,257.4200134277344,133.57000732421875,280.5199890136719,602.1300048828125,845.5,63.25,239.0,2803.909912109375,35.099998474121094,240.3000030517578,113.51000213623047,405.4700012207031,41.34000015258789,554.030029296875,43.65999984741211,177.58999633789062,52.16999816894531,74.16000366210938,29.940000534057617,508.8399963378906,64.58999633789062,82.51000213623047,111.44999694824219,89.47000122070312,124.4800033569336,39.31999969482422,80.79000091552734,38.970001220703125,161.16000366210938,58.93000030517578,57.400001525878906,67.69999694824219,50.04999923706055,78.70999908447266,126.55999755859375,125.37000274658203,183.9199981689453,403.9800109863281,111.2699966430664,36.56999969482422,496.6000061035156,263.95001220703125,25.59000015258789,30.530000686645508,31.700000762939453,474.42999267578125,590.780029296875,395.70001220703125,189.17999267578125,71.45999908447266,66.33000183105469,1258.0,303.67999267578125,51.130001068115234,76.1500015258789,47.29999923706055,339.0,67.06999969482422,412.5199890136719,408.7900085449219,172.86000061035156,382.9100036621094,65.02999877929688,933.6400146484375,244.0399932861328,111.30999755859375,83.47000122070312,104.48999786376953,163.35000610351562,51.88999938964844,109.20999908447266,782.260009765625,116.06999969482422,93.31999969482422,214.58999633789062,4.480000019073486,472.2900085449219,182.2899932861328,144.22999572753906,202.8000030517578,71.06999969482422,143.0399932861328,227.91000366210938,363.1000061035156,21.229999542236328,10.109999656677246,213.22999572753906,59.400001525878906,60.43000030517578,159.22500610351562
2023-11-01,174.22999572753906,119.88999938964844,545.27001953125,159.47999572753906,215.0,199.4600067138672,76.95999908447266,184.05999755859375,135.8300018310547,108.1500015258789,261.19000244140625,137.35000610351562,280.69000244140625,608.7999877929688,853.8300170898438,63.9900016784668,241.05999755859375,2813.1298828125,35.2599983215332,245.72999572753906,115.37999725341797,411.7300109863281,42.13999938964844,558.4400024414062,43.900001525878906,179.6300048828125,52.279998779296875,73.80999755859375,29.989999771118164,511.8999938964844,65.20999908447266,82.19999694824219,111.58999633789062,94.41000366210938,124.81999969482422,39.209999084472656,79.58999633789062,39.83000183105469,162.58999633789062,59.13999938964844,57.68000030517578,68.44999694824219,49.75,80.41999816894531,127.73999786376953,126.48999786376953,184.27000427246094,395.8599853515625,108.80000305175781,37.31999969482422,493.510009765625,272.17999267578125,25.459999084472656,30.6200008392334,33.077999114990234,477.2200012207031,607.6400146484375,395.80999755859375,189.8800048828125,71.13999938964844,67.26000213623047,1347.9599609375,312.739990234375,51.709999084472656,77.0,47.779998779296875,347.4200134277344,69.66000366210938,420.6000061035156,423.80999755859375,172.67999267578125,391.79998779296875,64.86000061035156,946.6300048828125,247.4499969482422,109.36000061035156,83.58000183105469,103.08000183105469,165.42999267578125,52.19900131225586,111.19000244140625,793.5800170898438,116.56999969482422,91.86000061035156,215.0,4.550000190734863,477.79998779296875,181.5500030517578,145.42999267578125,205.99000549316406,71.33999633789062,143.30999755859375,228.33999633789062,370.7099914550781,21.030000686645508,10.210000038146973,211.97999572753906,60.83000183105469,60.361000061035156,159.89999389648438
2023-11-02,177.77999877929688,122.73999786376953,559.3599853515625,165.27000427246094,218.75,200.27999877929688,80.19999694824219,193.50999450683594,139.77999877929688,109.41000366210938,268.1000061035156,138.80999755859375,275.8999938964844,637.489990234375,880.5,64.44000244140625,242.5,2843.9599609375,35.709999084472656,248.5399932861328,117.9000015258789,414.5799865722656,42.58000183105469,559.510009765625,45.369998931884766,184.6699981689453,52.79999923706055,75.08999633789062,30.479999542236328,514.22998046875,63.81999969482422,83.56999969482422,114.44999694824219,95.83000183105469,130.8800048828125,39.22999954223633,82.44000244140625,41.09000015258789,163.47999572753906,60.34000015258789,58.189998626708984,69.76000213623047,50.790000915527344,81.30999755859375,130.08999633789062,128.97999572753906,187.13999938964844,421.9599914550781,113.13999938964844,37.81999969482422,504.0,278.1499938964844,25.850000381469727,30.959999084472656,33.70500183105469,493.4100036621094,631.4099731445312,404.8699951171875,186.5500030517578,73.98999786376953,68.81999969482422,1392.3800048828125,318.82000732421875,52.77000045776367,73.30000305175781,49.400001525878906,348.8299865722656,71.02999877929688,426.69000244140625,438.8399963378906,178.36000061035156,397.7699890136719,67.33999633789062,957.8800048828125,252.0800018310547,112.52999877929688,85.29000091552734,103.7699966430664,167.16000366210938,55.43000030517578,119.08000183105469,831.1500244140625,118.47000122070312,101.91999816894531,214.85000610351562,4.679999828338623,482.5400085449219,183.58999633789062,146.5500030517578,219.1999969482422,76.12999725341797,147.80999755859375,230.36000061035156,376.8399963378906,21.6200008392334,11.100000381469727,216.2100067138672,61.56999969482422,61.70000076293945,161.8470001220703
2023-11-03,176.82000732421875,123.44999694824219,567.030029296875,169.4600067138672,222.32000732421875,205.35000610351562,81.08000183105469,202.97000122070312,141.77000427246094,113.38999938964844,270.54998779296875,139.49000549316406,289.4200134277344,647.0,887.5,64.30999755859375,251.50999450683594,2868.969970703125,35.540000915527344,251.0,118.66999816894531,424.8699951171875,43.41999816894531,562.989990234375,46.20000076293945,188.74000549316406,53.45000076293945,77.77999877929688,30.690000534057617,520.969970703125,66.91999816894531,83.05000305175781,117.6500015258789,99.01000213623047,129.75999450683594,40.720001220703125,83.54000091552734,41.47999954223633,164.0399932861328,60.459999084472656,50.56999969482422,71.9000015258789,53.29999923706055,82.58999633789062,130.72999572753906,129.52999877929688,190.2100067138672,435.8299865722656,118.37999725341797,38.31999969482422,502.9599914550781,281.5799865722656,27.15999984741211,31.559999465942383,33.79999923706055,503.4800109863281,639.4099731445312,412.0299987792969,191.8800048828125,77.0,69.08999633789062,1393.780029296875,315.54998779296875,58.86000061035156,79.25,51.84000015258789,354.3900146484375,73.19000244140625,434.82000732421875,453.0899963378906,183.75,395.2799987792969,68.87999725341797,959.3499755859375,246.25,114.0999984741211,87.33000183105469,108.26000213623047,168.80999755859375,56.27000045776367,120.0999984741211,839.2000122070312,122.31999969482422,103.7699966430664,215.79949951171875,5.070000171661377,492.239990234375,180.74000549316406,148.17999267578125,226.3699951171875,80.06999969482422,151.58999633789062,233.7100067138672,381.0,22.219999313354492,11.880000114440918,220.9499969482422,62.02000045776367,63.314998626708984,166.08999633789062
2023-11-06,179.42999267578125,123.93000030517578,567.8800048828125,168.9199981689453,220.9600067138672,203.3300018310547,80.12999725341797,202.63999938964844,140.7899932861328,113.08000183105469,274.95001220703125,140.72999572753906,289.489990234375,638.7999877929688,885.8900146484375,64.52999877929688,251.5,3002.3798828125,35.650001525878906,250.77999877929688,125.6240005493164,422.92999267578125,43.2599983215332,572.6500244140625,46.150001525878906,189.5,53.29999923706055,77.37000274658203,30.579999923706055,520.9299926757812,66.47000122070312,82.87000274658203,116.83999633789062,98.91000366210938,129.99000549316406,40.97999954223633,82.22000122070312,40.720001220703125,163.0800018310547,59.31999969482422,50.79999923706055,71.95999908447266,53.869998931884766,81.9800033569336,131.55999755859375,130.33999633789062,188.89999389648438,433.9599914550781,116.88999938964844,38.20000076293945,500.6199951171875,279.5199890136719,27.424999237060547,31.350000381469727,33.47999954223633,503.6700134277344,639.5800170898438,412.2699890136719,192.39999389648438,76.41999816894531,69.22000122070312,1398.5899658203125,318.3299865722656,56.959999084472656,79.05699920654297,52.029998779296875,357.5400085449219,72.98999786376953,435.0299987792969,459.3500061035156,184.4199981689453,394.1300048828125,68.95999908447266,960.0800170898438,247.2899932861328,111.54000091552734,87.1500015258789,109.45999908447266,167.5,56.720001220703125,120.55999755859375,840.25,122.31999969482422,104.08999633789062,215.5,5.139999866485596,490.3399963378906,178.3000030517578,148.66000366210938,226.32000732421875,79.7699966430664,150.1999969482422,231.69000244140625,387.4200134277344,22.170000076293945,11.770000457763672,218.52000427246094,61.22999954223633,63.310001373291016,167.05999755859375
2023-11-07,182.44000244140625,122.18000030517578,589.0,169.1199951171875,223.41000366210938,206.75,79.72000122070312,199.64999389648438,141.9199981689453,114.6500015258789,274.0,143.3699951171875,285.3699951171875,641.3900146484375,901.77001953125,63.959999084472656,248.38999938964844,3035.2099609375,34.58000183105469,254.5500030517578,124.9739990234375,416.8599853515625,42.459999084472656,573.8900146484375,46.75,194.8300018310547,53.439998626708984,78.27999877929688,30.3799991607666,528.219970703125,66.58000183105469,104.43000030517578,116.63999938964844,97.62000274658203,131.1999969482422,40.83000183105469,79.29000091552734,40.060001373291016,160.07000732421875,59.220001220703125,50.34000015258789,71.45999908447266,56.459999084472656,81.3499984741211,133.27999877929688,131.91000366210938,187.25,427.25,115.2300033569336,38.900001525878906,517.3300170898438,279.6199951171875,26.860000610351562,31.149999618530273,33.39500045776367,507.3900146484375,647.0900268554688,414.4800109863281,195.2100067138672,76.08000183105469,68.83000183105469,1391.550048828125,321.0,56.150001525878906,73.72000122070312,51.70000076293945,362.4599914550781,73.12999725341797,437.6400146484375,462.17999267578125,191.49000549316406,401.17999267578125,67.45999908447266,975.8200073242188,243.4199981689453,112.68000030517578,86.72000122070312,110.33000183105469,167.7100067138672,55.040000915527344,121.08000183105469,838.4600219726562,123.33999633789062,104.38999938964844,214.72999572753906,4.809999942779541,500.5799865722656,182.77499389648438,147.97999572753906,223.1199951171875,79.8499984741211,147.24000549316406,234.3800048828125,385.4800109863281,21.950000762939453,11.710000038146973,222.97000122070312,60.709999084472656,63.209999084472656,172.8000030517578
2023-11-08,183.4499969482422,121.19999694824219,595.6699829101562,170.5,226.47000122070312,207.9199981689453,78.62000274658203,197.6699981689453,144.52999877929688,115.31999969482422,274.7699890136719,143.1199951171875,287.8500061035156,642.6599731445312,912.9099731445312,64.18000030517578,246.50999450683594,3040.719970703125,34.189998626708984,257.4800109863281,121.4800033569336,416.80999755859375,42.040000915527344,572.989990234375,46.88999938964844,194.77999877929688,53.5,78.4000015258789,30.59000015258789,528.9600219726562,65.95999908447266,103.95999908447266,116.62000274658203,95.56999969482422,131.17999267578125,40.0,79.2300033569336,39.68000030517578,159.5399932861328,59.599998474121094,51.34000015258789,71.16000366210938,54.869998931884766,78.26000213623047,133.5399932861328,132.2100067138672,186.8800048828125,429.760009765625,114.45999908447266,38.88999938964844,524.239990234375,282.45001220703125,26.790000915527344,31.190000534057617,33.34000015258789,511.67999267578125,649.1199951171875,415.1499938964844,195.86000061035156,76.16999816894531,69.36000061035156,1391.0400390625,321.3299865722656,56.279998779296875,73.66999816894531,51.779998779296875,363.8699951171875,72.77999877929688,438.07000732421875,468.6700134277344,184.66000366210938,399.9200134277344,66.83000183105469,980.6500244140625,244.0,114.41999816894531,87.12000274658203,110.5999984741211,168.33999633789062,55.83000183105469,122.05999755859375,834.3300170898438,123.6500015258789,104.81999969482422,215.0,4.739999771118164,506.8999938964844,179.17999267578125,147.7100067138672,224.14999389648438,78.88999938964844,146.8300018310547,236.41000366210938,380.7799987792969,21.610000610351562,10.329999923706055,223.72000122070312,59.689998626708984,62.689998626708984,176.4600067138672
2023-11-09,184.1199951171875,119.52999877929688,590.0399780273438,170.6199951171875,227.11000061035156,208.8800048828125,78.37000274658203,194.97000122070312,147.2100067138672,115.80999755859375,273.2300109863281,142.64999389648438,290.3800048828125,649.3800048828125,929.7999877929688,65.58000183105469,232.11000061035156,3033.330078125,34.15999984741211,259.489990234375,124.3550033569336,415.70001220703125,41.77000045776367,569.0,47.31999969482422,194.17999267578125,52.56999969482422,78.22000122070312,30.520000457763672,530.6799926757812,65.66000366210938,102.4800033569336,115.54000091552734,95.29000091552734,132.41000366210938,40.88999938964844,78.8499984741211,39.97999954223633,158.2899932861328,59.7599983215332,50.959999084472656,70.13999938964844,53.150001525878906,77.70999908447266,133.9600067138672,132.5500030517578,185.4199981689453,432.25,111.62000274658203,38.52000045776367,527.27001953125,278.95001220703125,26.3439998626709,31.260000228881836,33.25,521.0,668.5,410.75,195.41000366210938,76.1500015258789,69.36000061035156,1383.31005859375,324.17999267578125,56.02000045776367,71.80000305175781,54.5,364.7900085449219,76.0999984741211,440.3800048828125,482.29998779296875,184.5500030517578,395.239990234375,66.5,982.75,247.74000549316406,115.16000366210938,87.47000122070312,110.87999725341797,167.86000061035156,56.029998779296875,122.43000030517578,816.6799926757812,123.61000061035156,104.45999908447266,213.8800048828125,5.070000171661377,513.0,175.86000061035156,147.60000610351562,220.8000030517578,80.37999725341797,146.5,236.88999938964844,377.739990234375,21.139999389648438,9.829999923706055,232.0,59.38999938964844,62.0,176.16000366210938
2023-11-10,186.57000732421875,118.54000091552734,598.1400146484375,172.99000549316406,229.19000244140625,211.0500030517578,78.12000274658203,192.69000244140625,150.99000549316406,119.69999694824219,267.94000244140625,143.64999389648438,291.8699951171875,663.219970703125,958.9500122070312,63.380001068115234,226.9499969482422,3080.389892578125,34.5,262.4599914550781,122.7249984741211,409.8599853515625,41.959999084472656,577.8900146484375,48.93000030517578,196.9499969482422,52.630001068115234,79.81999969482422,30.780000686645508,534.0700073242188,66.05000305175781,103.8499984741211,114.11000061035156,95.06999969482422,133.19000244140625,40.0,78.0199966430664,39.599998474121094,158.66000366210938,60.04999923706055,50.83000183105469,69.56999969482422,52.0,76.02999877929688,134.27000427246094,132.8000030517578,186.9199981689453,431.75,98.55999755859375,38.9900016784668,530.0800170898438,278.54998779296875,25.815000534057617,31.059999465942383,33.02000045776367,536.1400146484375,687.8699951171875,413.8999938964844,197.77000427246094,77.7699966430664,69.30999755859375,1377.1500244140625,329.1000061035156,55.380001068115234,70.27999877929688,54.939998626708984,370.1000061035156,75.80999755859375,447.4800109863281,484.7200012207031,187.83999633789062,393.2699890136719,67.83999633789062,989.6900024414062,253.97999572753906,115.83000183105469,88.4000015258789,109.48999786376953,167.77999877929688,54.82500076293945,124.80999755859375,806.8800048828125,123.44000244140625,104.3499984741211,214.3800048828125,4.739999771118164,520.510009765625,176.9320068359375,147.77000427246094,215.3800048828125,65.5999984741211,147.5800018310547,237.9600067138672,375.8800048828125,20.809999465942383,10.199999809265137,231.82000732421875,59.2599983215332,62.220001220703125,175.0800018310547
2023-11-13,186.02999877929688,119.86000061035156,594.260009765625,171.6199951171875,227.52999877929688,211.97000122070312,77.58999633789062,193.4600067138672,150.25,118.68000030517578,267.2200012207031,143.22999572753906,292.0799865722656,657.75,952.4000244140625,63.88999938964844,224.72999572753906,3146.300048828125,34.619998931884766,265.44000244140625,122.23600006103516,409.4800109863281,41.83000183105469,579.9500122070312,48.79999923706055,201.5500030517578,52.63999938964844,79.55000305175781,30.670000076293945,537.5999755859375,66.0999984741211,105.86000061035156,114.29000091552734,100.56999969482422,133.61000061035156,39.84000015258789,79.13999938964844,39.470001220703125,159.35000610351562,60.189998626708984,50.72999954223633,70.55000305175781,52.400001525878906,75.6500015258789,134.11000061035156,132.58999633789062,187.50999450683594,436.1700134277344,97.75,38.56999969482422,534.4299926757812,289.989990234375,26.024999618530273,31.3700008392334,33.47999954223633,531.989990234375,680.010009765625,418.6099853515625,198.44000244140625,76.91000366210938,69.76000213623047,1386.8599853515625,332.3299865722656,55.779998779296875,70.26000213623047,54.130001068115234,368.4700012207031,75.19999694824219,448.42999267578125,491.1600036621094,185.3800048828125,392.42999267578125,66.81999969482422,999.1400146484375,257.3999938964844,114.87000274658203,88.7300033569336,111.26000213623047,168.77999877929688,54.720001220703125,124.55000305175781,803.3599853515625,123.52999877929688,104.2300033569336,213.7100067138672,4.679999828338623,524.8099975585938,176.63999938964844,147.8800048828125,225.39999389648438,65.0,146.41000366210938,239.3800048828125,379.0899963378906,20.40999984741211,10.069999694824219,227.8300018310547,59.310001373291016,62.439998626708984,178.94000244140625
2023-11-14,188.11000061035156,127.12000274658203,613.7100219726562,178.3000030517578,231.22000122070312,218.07000732421875,77.98999786376953,205.6999969482422,154.91000366210938,122.11000061035156,272.95001220703125,147.25999450683594,300.30999755859375,678.489990234375,976.77001953125,64.75,227.4600067138672,3181.280029296875,34.849998474121094,272.989990234375,126.70999908447266,420.8999938964844,42.5,591.5499877929688,49.900001525878906,209.06700134277344,53.369998931884766,82.86000061035156,31.3799991607666,548.260009765625,67.54000091552734,109.19000244140625,117.2300033569336,103.8499984741211,134.7899932861328,40.5099983215332,91.66999816894531,39.790000915527344,159.75,61.099998474121094,51.97999954223633,72.37000274658203,56.04999923706055,75.72000122070312,137.24000549316406,135.6999969482422,190.6699981689453,458.79998779296875,99.58999633789062,39.4900016784668,557.989990234375,294.1400146484375,26.84000015258789,31.989999771118164,34.10499954223633,546.25,696.1799926757812,431.1000061035156,204.14999389648438,81.8499984741211,70.23999786376953,1466.9200439453125,338.1000061035156,56.099998474121094,74.75,57.43000030517578,371.95001220703125,77.44999694824219,454.0799865722656,498.3399963378906,195.8000030517578,407.2300109863281,70.69000244140625,1005.9600219726562,261.6700134277344,116.93000030517578,91.08999633789062,111.47000122070312,168.44000244140625,57.185001373291016,128.22000122070312,805.5999755859375,125.86000061035156,105.81999969482422,214.5,4.889999866485596,538.8200073242188,186.6649932861328,148.5,238.13999938964844,68.37999725341797,151.10000610351562,241.8300018310547,381.5899963378906,21.309999465942383,10.850000381469727,233.24000549316406,60.5,64.05000305175781,188.50999450683594
2023-11-15,189.5,131.6199951171875,605.72998046875,182.80999755859375,232.47999572753906,218.25999450683594,78.44000244140625,212.9600067138672,156.77000427246094,120.58999633789062,274.6099853515625,147.2899932861328,301.6300048828125,682.2000122070312,981.75,63.7599983215332,231.6699981689453,3207.320068359375,35.189998626708984,274.32000732421875,127.23999786376953,419.05999755859375,42.650001525878906,599.8900146484375,50.0,210.08999633789062,53.43000030517578,83.94000244140625,31.31999969482422,551.5800170898438,68.79000091552734,112.11000061035156,122.19000244140625,104.25,134.60000610351562,41.41999816894531,98.41999816894531,40.189998626708984,157.91000366210938,61.25,51.810001373291016,72.62999725341797,57.32500076293945,75.45999908447266,136.83999633789062,135.02999877929688,191.75999450683594,466.20001220703125,102.5,40.84000015258789,567.030029296875,297.3399963378906,29.270000457763672,32.0,33.77000045776367,550.6699829101562,699.5599975585938,437.05999755859375,203.7899932861328,84.16000366210938,70.69000244140625,1462.1800537109375,338.3999938964844,55.900001525878906,78.30000305175781,58.119998931884766,373.1300048828125,77.5,462.75,499.6000061035156,202.64999389648438,411.32000732421875,72.9000015258789,983.5900268554688,264.75,117.87999725341797,91.5,117.05000305175781,168.7899932861328,58.55500030517578,129.72999572753906,798.5,124.83999633789062,106.54000091552734,214.0,5.619999885559082,541.8400268554688,191.3699951171875,147.5,246.6999969482422,69.25,153.63999938964844,240.8000030517578,370.07000732421875,22.06999969482422,10.640000343322754,235.4600067138672,60.7599983215332,65.4000015258789,189.53900146484375
2023-11-16,190.9600067138672,128.39999389648438,605.27001953125,181.66000366210938,233.3000030517578,217.5,78.08000183105469,212.97999572753906,157.75999450683594,120.7300033569336,274.44000244140625,143.32000732421875,302.69000244140625,684.5800170898438,968.7000122070312,63.869998931884766,232.8800048828125,3160.7900390625,34.619998931884766,269.32000732421875,123.83000183105469,421.1600036621094,43.06999969482422,586.5900268554688,49.68000030517578,207.11000061035156,48.060001373291016,83.6500015258789,31.389999389648438,557.0800170898438,69.31999969482422,110.69000244140625,115.87999725341797,105.19000244140625,134.38999938964844,40.720001220703125,93.97000122070312,40.36000061035156,154.9600067138672,60.86000061035156,51.2400016784668,72.66000366210938,57.349998474121094,76.1500015258789,138.8800048828125,137.22000122070312,192.36000061035156,469.0,101.73999786376953,43.400001525878906,560.47998046875,305.29998779296875,28.100000381469727,32.209999084472656,33.88999938964844,550.2899780273438,706.3400268554688,431.5,203.83999633789062,82.66000366210938,70.97000122070312,1485.949951171875,334.5799865722656,56.0099983215332,76.62000274658203,55.220001220703125,376.3500061035156,77.4800033569336,467.2799987792969,495.25,203.07000732421875,405.95001220703125,71.06999969482422,980.219970703125,244.8000030517578,118.87999725341797,91.63999938964844,113.95999908447266,170.0,58.27000045776367,130.3699951171875,802.0599975585938,123.93000030517578,107.66000366210938,213.4375,5.28000020980835,537.780029296875,187.75,149.2899932861328,240.8800048828125,68.04000091552734,152.99000549316406,240.47000122070312,352.05999755859375,21.670000076293945,10.649999618530273,233.33999633789062,60.97999954223633,63.97999954223633,189.3000030517578
